entity_id,date,volume,own_price,comp_price_1,comp_price_2
1014,2023-04-30,1329.8296203126833,1.4688704494195526,1.4179949044598064,1.4040097573625119
1014,2023-05-01,1416.6498515531207,1.4288135162339455,1.4532855467747403,1.4261031695289978
1014,2023-05-02,1515.5339325037958,1.4138276677477026,1.4045771324654834,1.463282947758166
1014,2023-05-03,1553.4073372771952,1.4214870391364929,1.436403635052749,1.4637916587274735
1014,2023-05-04,1587.5980668367754,1.401402590649007,1.4294503998855939,1.5373539062006865
1014,2023-05-05,1363.5211176874886,1.421600328716121,1.4298951374066198,1.4425982014170584
1014,2023-05-06,1385.9356908085094,1.4373421516029188,1.4178342141876927,1.4190586379534058
1014,2023-05-07,1323.9653202090499,1.4413734716786402,1.4394080391465174,1.4420117878796095
1014,2023-05-08,1348.216425860195,1.4262206401883968,1.3838103822842212,1.373806557793732
1014,2023-05-09,1472.362633365593,1.4434404258722777,1.4129924910064309,1.3789561475490633
1014,2023-05-10,1488.7975190268671,1.4289432391595804,1.424666796156225,1.3576876806216263
1014,2023-05-11,1484.3962024806458,1.4560560809567376,1.4580079173654745,1.5038223024408228
1014,2023-05-12,1379.5856828355868,1.4607993552661025,1.4251288771390827,1.4039687534966527
1014,2023-05-13,1364.0699560742826,1.4088679360381078,1.4526024436088076,1.4100773278311296
1014,2023-05-14,1385.8999712067296,1.4189374395686245,1.4245982693741353,1.4413570146940695
1014,2023-05-15,1486.4347167035212,1.391348065509177,1.4690173079789546,1.3667676529668187
1014,2023-05-16,1461.0606775541694,1.4458557109744337,1.3897773236073354,1.4184832386726058
1014,2023-05-17,1524.5882713651251,1.4840603993341932,1.4314874809781968,1.4365819832610358
1014,2023-05-18,1463.8298831032262,1.4437962725001399,1.4128743580822525,1.4757216469861787
1014,2023-05-19,1391.4470838436248,1.4275652080470156,1.4064500530939816,1.4517408386061226
1014,2023-05-20,1354.020065571931,1.4183313569757163,1.4106739768087377,1.473679058190801
1014,2023-05-21,1414.4483690027112,1.4313377468725847,1.4570242503757131,1.4279128986361802
1014,2023-05-22,1378.4574465407618,1.431110632252619,1.4730971357020621,1.348572288470963
1014,2023-05-23,1459.0067110981465,1.4265890258868197,1.4220823172125843,1.43341667110374
1014,2023-05-24,1420.6026283810436,1.464382313470381,1.4014059182168601,1.462803772909594
1014,2023-05-25,1437.1015182166893,1.433034042140287,1.4238575573663386,1.4629646828440768
1014,2023-05-26,1403.457487394675,1.4275422751606968,1.4193524352263966,1.4457721268455783
1014,2023-05-27,1333.2583540430412,1.4500174978277247,1.4331113024208548,1.4127148529619722
1014,2023-05-28,1317.033557978131,1.4321302355595555,1.4035220775813366,1.5228716946852319
1014,2023-05-29,1472.9394759305771,1.4428296279714445,1.4713284624684335,1.4837472721168599
1014,2023-05-30,1554.7047180237382,1.4363509184278003,1.498478386728348,1.3951740467895641
1014,2023-05-31,1517.5708615934338,1.4738891343500866,1.4991331897773503,1.4190424248319944
1014,2023-06-01,1549.9676620047926,1.4397950422255115,1.4785425522843612,1.4644789534746154
1014,2023-06-02,1436.2605043000942,1.4748998960228623,1.4178278184211717,1.5097774429624629
1014,2023-06-03,1366.4326260198288,1.4081900050428464,1.4315342478939739,1.4434635312674646
1014,2023-06-04,1427.6409352759156,1.4277278907883426,1.4523074699414593,1.3766176251176387
1014,2023-06-05,1428.0329494375655,1.4450161664494083,1.4290551951650874,1.4750312507678047
1014,2023-06-06,1543.8369499474745,1.392665667577782,1.429034657582755,1.4403607272459702
1014,2023-06-07,1504.3947873728741,1.4414501296193432,1.43013471509668,1.4729628038790596
1014,2023-06-08,1452.0681282574583,1.4632099193429,1.4396125761898084,1.4417225548414405
1014,2023-06-09,1433.750555186285,1.4327452483823344,1.4423310825775666,1.383210526039233
1014,2023-06-10,1343.3832795358612,1.41420955063014,1.4465507475286685,1.3904456345578016
1014,2023-06-11,1433.556392088773,1.364601020291484,1.4636750486561085,1.468747737839996
1014,2023-06-12,1467.3767769621263,1.4258766174094262,1.4381152603599114,1.3952003761939313
1014,2023-06-13,1482.1292876714592,1.4299399501161432,1.4459514137027392,1.4137028117358303
1014,2023-06-14,1526.9817144192416,1.4202910113525051,1.442144773293869,1.3764968910988638
1014,2023-06-15,1484.5495571526042,1.4175129165151497,1.4315091227395282,1.399689787237899
1014,2023-06-16,1376.8903917260361,1.4211494309304744,1.4181519593884004,1.4541222525117672
1014,2023-06-17,1382.7985500680165,1.4473886041166102,1.4410195561032275,1.4297908771117653
1014,2023-06-18,1401.4574834046048,1.4259099216391165,1.4229471106857021,1.4476434704423486
1014,2023-06-19,1444.205176358218,1.4195345595279336,1.4406885811815233,1.408732656653793
1014,2023-06-20,1498.0072291279557,1.414825929268706,1.4685518489278815,1.469737965796545
1014,2023-06-21,1535.4736303824443,1.3973529152779218,1.4129717860013113,1.4098236001649178
1014,2023-06-22,1468.7991167250457,1.4273709571839621,1.4200096352871434,1.4521690875842046
1014,2023-06-23,1405.1950659522192,1.4162612011120137,1.4131305409959887,1.4325558072163744
1014,2023-06-24,1338.7741421192507,1.4395071553688312,1.4774028096002827,1.4545103060747442
1014,2023-06-25,1392.968480880493,1.439051431538948,1.450703809410044,1.4602642527226941
1014,2023-06-26,1432.6275922008867,1.4616263284480344,1.4294806815399783,1.4596622179812024
1014,2023-06-27,1430.6148093500772,1.4482109148137232,1.4045346019699962,1.3978774315822018
1014,2023-06-28,1538.961559145863,1.4122413982811979,1.439717766967621,1.4198644076916043
1014,2023-06-29,1458.0250127900958,1.4433149865945405,1.454889228960161,1.3794601452175832
1015,2023-01-01,1904.0912950057307,1.5258326242044895,1.5316598446790612,1.553537345456509
1015,2023-01-02,1925.7521639491774,1.5190137345987975,1.4872375766235195,1.505042586341587
1015,2023-01-03,2056.2805986068056,1.502265676886642,1.504758560491212,1.5112122131016812
1015,2023-01-04,2045.5500672502335,1.5158573599236709,1.5300785525672624,1.4643456538235637
1015,2023-01-05,1991.4403314764531,1.5310621045944428,1.5162632997430308,1.5046762997290806
1015,2023-01-06,1919.7253790139907,1.5165480925024568,1.4894633844234295,1.5545590973833197
1015,2023-01-07,1862.0116471985464,1.5120807632119901,1.531491353913859,1.5114713134050135
1015,2023-01-08,1841.3472659375623,1.5664002185167019,1.5813138674068603,1.478086956916059
1015,2023-01-09,1937.498755209677,1.5171285698010548,1.5336151006472636,1.4890855256792153
1015,2023-01-10,2078.8011151773594,1.524413640298469,1.501183109008267,1.5241972398397694
1015,2023-01-11,2001.6698289323551,1.5375108837726408,1.4975747325641906,1.536661578804548
1015,2023-01-12,2068.788076627274,1.482706165102943,1.5531587829981894,1.5166208776193393
1015,2023-01-13,1859.0174456701548,1.5463119997924524,1.4990457316115335,1.4906429602890403
1015,2023-01-14,1930.3811122379961,1.5196553889281583,1.5600871226511495,1.580960601949217
1015,2023-01-15,1953.4905399534455,1.51869481804398,1.509890134092818,1.6218785948198915
1015,2023-01-16,1982.8780434540806,1.5191430949062708,1.5578676589110516,1.5451974710189618
1015,2023-01-17,2005.391143742655,1.539546264755172,1.467946314746268,1.5415307596698944
1015,2023-01-18,2009.4525009272218,1.5175921384776312,1.4433547729958276,1.4819285003310119
1015,2023-01-19,1958.5721700874512,1.5452588688666835,1.541234125303894,1.5257450064557572
1015,2023-01-20,1919.8324586966812,1.5401050527913627,1.5508610083054242,1.5515436423282
1015,2023-01-21,1919.088001582686,1.5131872408695333,1.5874762728795422,1.5522817856741995
1015,2023-01-22,1873.2629661247406,1.5543394030732263,1.5551284594468309,1.509029614177632
1015,2023-01-23,1954.7881259955102,1.5244333750463501,1.462279608004644,1.5445408372281215
1015,2023-01-24,2014.5829817860101,1.5658590028134982,1.5608804033421588,1.540360440020277
1015,2023-01-25,2102.9043889548952,1.5306070387567496,1.5512984928262206,1.5647516610800982
1015,2023-01-26,2015.8546472729022,1.5063041843278782,1.5147137685197394,1.5156512213737556
1015,2023-01-27,1918.128341784265,1.548376758221722,1.5423115084102348,1.5797244844777736
1015,2023-01-28,1857.963090386643,1.5547690215828973,1.497208567514576,1.5498679742354033
1015,2023-01-29,1877.9504994736444,1.5232215787710914,1.565088283880323,1.5240783768866746
1015,2023-01-30,1948.0084307507175,1.5366875107053868,1.5308770641361966,1.5294103262958516
1015,2023-01-31,2002.199509441196,1.5513863384056341,1.5285451262428011,1.5014861960157186
1015,2023-02-01,2101.2212879064105,1.5059156959267828,1.527320640106046,1.5026567880046362
1015,2023-02-02,1991.249384139079,1.5478168041487974,1.5491931193785586,1.4675972444318057
1015,2023-02-03,1899.2140923259742,1.5368883509770621,1.5362852418036324,1.5964783939646747
1015,2023-02-04,1899.110619888445,1.5204880211590412,1.543509028166054,1.5423498502031134
1015,2023-02-05,1862.6137693020487,1.5149915240624954,1.4825240001488784,1.572176631232316
1015,2023-02-06,1938.932548488614,1.535832439406473,1.52913921496538,1.5498728752563498
1015,2023-02-07,2042.2183764144122,1.528060360102007,1.5173712793988476,1.487232264239506
1015,2023-02-08,2024.1875412922775,1.5616619848891282,1.532426070005288,1.5669305283249826
1015,2023-02-09,1961.10712822116,1.5614408263742032,1.5269567605429435,1.619401672577104
1015,2023-02-10,1883.4730159921235,1.5490830203517796,1.5441684076164315,1.5325763578281921
1015,2023-02-11,1874.138684806512,1.5211153872106358,1.5073657069733841,1.50551112952286
1015,2023-02-12,1916.4571122038692,1.4967737103245755,1.497117922940138,1.5076494021362317
1015,2023-02-13,1988.3248043313108,1.52659497083834,1.5706848611175386,1.5194710209000528
1015,2023-02-14,2027.7851595784393,1.5186031192851022,1.576788418355952,1.548898388037161
1015,2023-02-15,2057.0836668848274,1.5194474076705884,1.4991001702546998,1.535482736147103
1015,2023-02-16,2041.6878617740315,1.509013325505543,1.5159662376475174,1.490228100882828
1015,2023-02-17,1935.65179558904,1.5433529761497065,1.5592235906101137,1.6017746762077227
1015,2023-02-18,1873.9607300933023,1.5369707935404113,1.5722541858093024,1.5312312380801336
1015,2023-02-19,1871.987298198102,1.5423740370537595,1.444146831556084,1.5967433586263986
1015,2023-02-20,1989.396510440019,1.5206083794176795,1.5307006762664876,1.5390910709500496
1015,2023-02-21,2002.7198442548024,1.5437854275460265,1.4933410078026303,1.5399966954334263
1015,2023-02-22,2065.2360160002527,1.5132374227166852,1.5436799919087352,1.4929005824452344
1015,2023-02-23,1948.8287728728724,1.5429943708368197,1.5529104477732358,1.457559331914536
1015,2023-02-24,1933.0744764650337,1.5155216133308702,1.526769775515382,1.478973241192003
1015,2023-02-25,1872.9016365538234,1.5302241910819836,1.5335398593540108,1.517242822066222
1015,2023-02-26,1895.7462761571328,1.5544131403525376,1.5457687930195045,1.5295528781187324
1015,2023-02-27,1961.9452996537373,1.545700380036995,1.5449551190085162,1.5347384294510071
1015,2023-02-28,2053.2808259069675,1.5121888801062497,1.5643779602887828,1.5685364132041366
1015,2023-03-01,2103.934098274723,1.5010277781991794,1.511516471802482,1.5715995057372811
1015,2023-03-02,1983.4274494298402,1.536160731947882,1.5434302508673932,1.5790598804820521
1015,2023-03-03,1885.5490190620903,1.5217950788079415,1.5037733093151606,1.4852741372586913
1015,2023-03-04,1936.1739786088765,1.5060483306955557,1.4975907123479726,1.591380437760696
1015,2023-03-05,1935.111867218403,1.5186786259846694,1.5681088490777846,1.5684860601221657
1015,2023-03-06,1946.0703274909044,1.531074262503879,1.4942328241280858,1.5689902395359543
1015,2023-03-07,2023.0793198422225,1.5117831409938893,1.4958416127349163,1.4334537133894436
1015,2023-03-08,2085.8941079892816,1.5456650453003735,1.5204689552803603,1.5257808038500025
1015,2023-03-09,2107.7487486714836,1.4937025467058562,1.5723040977829736,1.4936605579819568
1015,2023-03-10,2000.722868804588,1.5071441932229679,1.600623706484388,1.5400921019917757
1015,2023-03-11,1853.553533737174,1.550443134996707,1.529314447554226,1.52803471321034
1015,2023-03-12,1863.7402255390934,1.5457770167078313,1.496979510804156,1.5195642807313254
1015,2023-03-13,1990.4469324904076,1.5253196183782591,1.5404144553653587,1.569890876313639
1015,2023-03-14,1951.6490812556012,1.5478320163061172,1.4312865851292764,1.5145679503808918
1015,2023-03-15,2023.9147403318107,1.5526212759891873,1.518567136383091,1.4908958400636116
1015,2023-03-16,1974.27531139081,1.5293449572692916,1.5573163960692968,1.4635053996562888
1015,2023-03-17,1932.2970737768915,1.5256318726990041,1.5241368069366479,1.5079128563858861
1015,2023-03-18,1858.6996017695958,1.5422307806351336,1.4751684175341695,1.6036457488558225
1015,2023-03-19,1875.8146419280022,1.519259940031584,1.5597589825257923,1.474480568327867
1015,2023-03-20,1949.802894035233,1.5415550515583074,1.5735207692475697,1.530694094889542
1015,2023-03-21,2051.806826596725,1.5524644919680866,1.547159220203629,1.5996435418535826
1015,2023-03-22,2097.7126951931755,1.54268571156855,1.5528186835525686,1.5556546363188928
1015,2023-03-23,1989.9471913814793,1.5453915393641597,1.5656882892497284,1.527467614259609
1015,2023-03-24,1849.7251811658396,1.5310283950998127,1.504861786245137,1.521774207906445
1015,2023-03-25,1823.4929180439267,1.5868502969243308,1.558363934917106,1.4218609412305085
1015,2023-03-26,1855.0668369824443,1.5386133956063501,1.524723696409435,1.5329310125571554
1015,2023-03-27,1965.0326685251327,1.530668503789985,1.5383325325622124,1.526793959026538
1015,2023-03-28,2017.2264618781553,1.5358229130669538,1.4931481241839846,1.5341367470999503
1015,2023-03-29,2085.571014035554,1.5254809070369733,1.5260790354715197,1.5780682691733792
1015,2023-03-30,2010.1074339671197,1.5368432234839553,1.5714728841523709,1.529378912533792
1015,2023-03-31,1901.3304619930748,1.5582210496803686,1.5696750519415124,1.5222449756711525
1015,2023-04-01,1886.9299300385317,1.5264606014594913,1.506770166431164,1.5597288849575692
1015,2023-04-02,1821.6742158932661,1.5233618521594547,1.4506718265868923,1.5327621686104023
1015,2023-04-03,1899.6700765563737,1.5315942422375928,1.5159567280794104,1.5096058323628982
1015,2023-04-04,2083.7482593504637,1.538172528073561,1.5420421715423958,1.587202549542836
1015,2023-04-05,2041.9070636010792,1.5699567319910306,1.5653908317730183,1.5820135386219714
1015,2023-04-06,2014.9571330440824,1.5467192825277525,1.510999438579771,1.5638925840675937
1015,2023-04-07,1903.8697077108627,1.541077089327528,1.589232431762112,1.533008754486544
1015,2023-04-08,1879.3337880825816,1.5263896395713878,1.596613591853883,1.51909216128624
1015,2023-04-09,1828.2580639810888,1.5220798724768139,1.5132070823752743,1.5033764761806985
1015,2023-04-10,1997.032470965688,1.5472670610074317,1.5089944205267072,1.6105124825925092
1015,2023-04-11,2082.6298936881644,1.4971255071057274,1.5678702217571119,1.6059193407091
1015,2023-04-12,2025.1114819524423,1.5265425703228994,1.5084422483077637,1.5137647662750204
1015,2023-04-13,1952.273148712606,1.5180972622310394,1.539133225528566,1.533965773764413
1015,2023-04-14,1862.8024016580155,1.52761236939845,1.5027678969732434,1.5105844120021015
1015,2023-04-15,1806.3836979636549,1.5300375711036378,1.5178297641397118,1.4873144625951809
1015,2023-04-16,1823.9019199164193,1.5294839442232087,1.5070868184434905,1.4802065928950388
1015,2023-04-17,1955.0317585309097,1.5311569207709315,1.5597574861348673,1.5487879688023203
1015,2023-04-18,2098.3132936147636,1.535407726378637,1.5439695672940934,1.56018199370855
1015,2023-04-19,2095.0994232851785,1.5352252664453239,1.5463430776768488,1.5690982468373258
1015,2023-04-20,1984.3883289391406,1.539541229204252,1.5086505211545291,1.5142180236060927
1015,2023-04-21,1938.0458554562038,1.504054534698296,1.5477823128229018,1.5765696738257535
1015,2023-04-22,1809.6556186119296,1.6001093229603915,1.539441137366832,1.503579412862466
1015,2023-04-23,1880.5783161654313,1.5229507124707435,1.5302040326666997,1.51193518721125
1015,2023-04-24,1996.3708456762326,1.5270909132042063,1.5359134161132422,1.514285992346864
1015,2023-04-25,2100.4644292389266,1.5057287635898695,1.5740891070141354,1.5426353173319995
1015,2023-04-26,2130.4484353410335,1.5472424751907978,1.5791824313829352,1.5873452022130996
1015,2023-04-27,2034.2577621165915,1.5189384468081009,1.534155486308975,1.5576780769279526
1015,2023-04-28,1940.9737867617107,1.5153250895453187,1.57243998545372,1.5089770216751288
1015,2023-04-29,1930.1639133636108,1.5234887676156634,1.5257540920228845,1.5585198669774212
1015,2023-04-30,1845.8840841640297,1.5172569735684422,1.4938636751957728,1.5827033495833938
1015,2023-05-01,1926.2811578885196,1.5103617707765438,1.5396902128250705,1.522369638694049
1015,2023-05-02,2043.3914104352311,1.5442530279963333,1.5323031345164606,1.571587433799557
1015,2023-05-03,2044.3942913221229,1.503959473273997,1.5469193853311365,1.5314653928394901
